typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;271;275;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;279;283;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;287;291;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;295;299;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;303;309;false;false;2;3;6;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;313;317;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;321;325;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;329;333;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;337;341;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;345;349;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;353;357;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;361;365;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;369;373;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;377;381;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;385;389;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;447;451;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;455;459;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;463;467;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;471;475;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;479;483;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;487;491;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;495;499;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;503;507;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;511;515;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;519;523;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;527;531;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;535;539;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;543;547;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;551;555;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;271;275;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;279;283;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;287;291;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;295;299;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;303;309;false;false;2;3;6;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;313;317;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;321;325;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;329;333;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;337;341;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;345;349;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;353;357;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;361;365;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;369;373;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;377;381;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;385;389;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;447;451;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;455;459;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;463;467;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;471;475;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;479;483;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;487;491;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;495;499;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;503;507;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;511;515;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;519;523;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;527;531;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;535;539;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;543;547;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;551;555;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Flushables.java;57;66;false;false;1;3;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Flushables.java;76;80;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Flushables.java;57;66;false;false;1;3;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Flushables.java;76;80;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MultiReader.java;86;90;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MultiReader.java;86;90;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;145;152;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;200;207;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;210;217;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;253;260;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;273;281;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;291;298;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;315;322;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;350;366;false;false;1;14;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;500;510;false;false;1;3;9;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;505;509;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;145;152;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;200;207;false;false;1;4;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;210;217;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;253;260;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;273;281;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;291;298;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;315;322;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;350;366;false;false;1;14;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;500;510;false;false;1;3;9;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteSource.java;505;509;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;162;166;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;222;226;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;452;456;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;463;468;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;162;166;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;222;226;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;452;456;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;463;468;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closeables.java;80;89;false;false;1;3;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closeables.java;107;111;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closeables.java;128;132;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closeables.java;80;89;false;false;1;3;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closeables.java;107;111;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closeables.java;128;132;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSink.java;97;105;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSink.java;131;141;false;false;1;7;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSink.java;155;164;false;false;1;6;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSink.java;97;105;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSink.java;131;141;false;false;1;7;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSink.java;155;164;false;false;1;6;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MultiInputStream.java;55;59;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MultiInputStream.java;55;59;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;163;170;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;193;200;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;213;221;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;231;238;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;252;259;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;274;286;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;308;315;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;336;343;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;163;170;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;193;200;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;213;221;false;false;1;5;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;231;238;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;252;259;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;274;286;false;false;1;9;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;308;315;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;336;343;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;151;158;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;685;693;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;699;706;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;151;158;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;685;693;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;699;706;false;false;1;4;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closer.java;215;223;false;false;1;3;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closer.java;274;278;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closer.java;287;292;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closer.java;215;223;false;false;1;3;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closer.java;274;278;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Closer.java;287;292;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;106;110;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;150;166;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;106;110;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;150;166;false;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;120;125;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;153;156;true;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;238;242;true;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;271;276;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;327;340;false;false;1;3;6;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;330;339;false;false;1;3;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;454;474;false;false;1;13;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;456;462;true;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;519;533;true;false;1;9;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;548;566;false;false;1;13;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;550;552;true;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;577;585;false;false;1;6;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;595;611;false;false;1;11;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;597;599;true;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;623;631;false;false;1;6;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;120;125;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;153;156;true;false;0;3;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;238;242;true;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;271;276;false;false;1;3;3;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;327;340;false;false;1;3;6;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;330;339;false;false;1;3;2;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;454;474;false;false;1;13;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;456;462;true;false;0;6;0;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;519;533;true;false;1;9;7;
;;guava;6e8370d443dc3f2da70ca0befda68cf8d687216b;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;548;566;false;false;1;13;3;
