typeProject;before;project;version;file;start;end;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;741;751;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;743;751;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;763;767;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;376;378;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;395;400;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;76;84;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java;78;86;
