typeProject;before;project;version;file;start;end;
;;guava;0f9774d76fa6b0d7353b24e0550af519e936da07;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;731;741;
;;guava;0f9774d76fa6b0d7353b24e0550af519e936da07;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;733;741;
;;guava;0f9774d76fa6b0d7353b24e0550af519e936da07;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;753;757;
;;guava;0f9774d76fa6b0d7353b24e0550af519e936da07;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;76;84;
;;guava;0f9774d76fa6b0d7353b24e0550af519e936da07;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java;77;85;
