typeProject;before;project;version;file;start;end;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkPolicy.java;18;11;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MemoryPolicy.java;18;4;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Picasso.java;102;-1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Picasso.java;870;-1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MediaStoreRequestHandler.java;126;-1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;23;33;
