typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;887;895;setSecondaryOnOpenListner;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;897;905;setOnCloseListener;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;907;914;setOnOpenedListener;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;916;923;setOnClosedListener;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;929;932;SavedState;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;934;937;SavedState;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;939;941;getItem;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;946;949;writeToParcel;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;953;955;createFromParcel;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;957;959;newArray;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;967;972;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;977;982;onRestoreInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;987;999;fitSystemWindows;false;false;false;none;[SuppressLint, Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;1001;1020;manageLayers;false;false;false;none;[TargetApi];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library/src/com/jeremyfeinstein/slidingmenu/lib/SlidingMenu.java;1010;1017;run;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;18;23;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;28;32;onPostCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;37;43;findViewById;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;48;52;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;57;60;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;65;68;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;73;77;setContentView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;82;84;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;89;91;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;96;98;setBehindContentView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;103;105;getSlidingMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;110;112;toggle;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;117;119;showContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;124;126;showMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;131;133;showSecondaryMenu;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;138;140;setSlidingActionBarEnabled;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/library-maps-support/src/com/jeremyfeinstein/slidingmenu/lib/app/SlidingMapActivity.java;145;150;onKeyUp;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SlidingContent.java;8;10;SlidingContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SlidingContent.java;12;24;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;18;20;PropertiesActivity;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;22;167;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;34;56;onCheckedChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;63;76;onCheckedChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;84;86;onProgressChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;87;88;onStartTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;89;92;onStopTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;101;103;onProgressChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;104;105;onStartTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;106;111;onStopTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;118;125;onCheckedChanged;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;131;132;onProgressChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;133;134;onStartTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;135;141;onStopTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;148;151;onCheckedChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;157;159;onProgressChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;160;161;onStartTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/PropertiesActivity.java;162;165;onStopTrackingTouch;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SlidingTitleBar.java;9;11;SlidingTitleBar;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SlidingTitleBar.java;13;25;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/AttachExample.java;12;38;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/AttachExample.java;40;47;onBackPressed;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/Util.java;9;13;goToGitHub;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomScaleAnimation.java;11;18;CustomScaleAnimation;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomScaleAnimation.java;13;16;transformCanvas;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomAnimation.java;19;22;CustomAnimation;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomAnimation.java;24;38;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomSlideAnimation.java;13;17;getInterpolation;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomSlideAnimation.java;20;29;CustomSlideAnimation;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomSlideAnimation.java;24;27;transformCanvas;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomZoomAnimation.java;11;21;CustomZoomAnimation;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/anim/CustomZoomAnimation.java;15;19;transformCanvas;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SampleListFragment.java;15;17;onCreateView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SampleListFragment.java;19;26;onActivityCreated;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SampleListFragment.java;31;34;SampleItem;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SampleListFragment.java;39;41;SampleAdapter;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/SampleListFragment.java;43;53;getView;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/BaseActivity.java;24;26;BaseActivity;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/BaseActivity.java;28;54;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/BaseActivity.java;56;67;onOptionsItemSelected;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/BaseActivity.java;69;73;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/LeftAndRightActivity.java;16;18;LeftAndRightActivity;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/LeftAndRightActivity.java;20;38;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ExampleListActivity.java;33;40;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ExampleListActivity.java;42;72;onPreferenceTreeClick;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ExampleListActivity.java;74;105;onOptionsItemSelected;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ExampleListActivity.java;107;111;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;17;19;ViewPagerActivity;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;21;53;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;31;32;onPageScrollStateChanged;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;34;35;onPageScrolled;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;37;47;onPageSelected;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;67;72;ColorPagerAdapter;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;74;77;getCount;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/ViewPagerActivity.java;79;82;getItem;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorFragment.java;16;18;ColorFragment;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorFragment.java;20;23;ColorFragment;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorFragment.java;25;34;onCreateView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorFragment.java;36;40;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;22;22;BirdGridFragment;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;23;25;BirdGridFragment;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;27;48;onCreateView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;38;45;onItemClick;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;50;54;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;58;61;getCount;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;63;66;getItem;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;68;71;getItemId;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdGridFragment.java;73;81;getView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdActivity.java;24;28;newInstance;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdActivity.java;30;61;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdActivity.java;54;57;onClick;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdActivity.java;63;68;onResume;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdActivity.java;70;78;onOptionsItemSelected;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdActivity.java;80;86;hideActionBarDelayed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdActivity.java;82;84;run;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ResponsiveUIActivity.java;30;82;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ResponsiveUIActivity.java;84;91;onOptionsItemSelected;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ResponsiveUIActivity.java;93;97;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ResponsiveUIActivity.java;99;111;switchContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ResponsiveUIActivity.java;107;109;run;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ResponsiveUIActivity.java;113;116;onBirdPressed;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/FragmentChangeActivity.java;14;16;FragmentChangeActivity;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/FragmentChangeActivity.java;18;43;onCreate;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/FragmentChangeActivity.java;45;49;onSaveInstanceState;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/FragmentChangeActivity.java;51;58;switchContent;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorMenuFragment.java;16;19;onCreateView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorMenuFragment.java;21;28;onActivityCreated;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorMenuFragment.java;30;52;onListItemClick;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/ColorMenuFragment.java;55;66;switchFragment;false;false;false;none;[];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdMenuFragment.java;16;19;onCreateView;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdMenuFragment.java;21;28;onActivityCreated;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdMenuFragment.java;30;35;onListItemClick;false;false;false;none;[Override];false;
;;SlidingMenu;1;/home/les-02/NovoTGLambda/projects/SlidingMenu/example/src/com/jeremyfeinstein/slidingmenu/example/fragments/BirdMenuFragment.java;38;46;switchFragment;false;false;false;none;[];false;
