typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;41;45;TwoArgConstructorException;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;47;51;TwoArgConstructorRuntimeException;RuntimeException;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;53;57;ExceptionWithPrivateConstructor;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;59;71;ExceptionWithSomePrivateConstructors;Exception;[];0;[];[SuppressWarnings];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;73;97;ExceptionWithManyConstructors;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;99;103;ExceptionWithoutThrowableConstructor;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;105;109;ExceptionWithWrongTypesConstructor;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;111;119;ExceptionWithGoodAndBadConstructor;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;121;125;ExceptionWithBadConstructor;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedInputs.java;127;127;OtherThrowable;Throwable;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ForwardingBlockingQueueTest.java;21;28;ForwardingBlockingQueueTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureFallbackAtomicHelperTest.java;29;145;AbstractFutureFallbackAtomicHelperTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java;48;752;AbstractFutureTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java;659;682;WaiterThread;Thread;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java;684;711;TimedWaiterThread;Thread;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java;713;741;PollingThread;Thread;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java;743;751;InterruptibleFuture;AbstractFuture<String>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractListeningExecutorServiceTest.java;29;114;AbstractListeningExecutorServiceTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractListeningExecutorServiceTest.java;63;70;TestRunnable;null;[Runnable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractListeningExecutorServiceTest.java;72;77;TestCallable;null;[Callable<String>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractListeningExecutorServiceTest.java;79;113;TestListeningExecutorService;AbstractListeningExecutorService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AtomicsTest.java;25;90;AtomicsTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AtomicDoubleTest.java;16;283;AtomicDoubleTest;JSR166TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/TrustedInputFutureTest.java;22;34;TrustedInputFutureTest;AbstractAbstractFutureTest;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/TrustedListenableFutureTaskTest.java;38;173;TrustedListenableFutureTaskTest;TestCase;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTaskTest.java;30;157;ListenableFutureTaskTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AtomicDoubleArrayTest.java;18;380;AtomicDoubleArrayTest;JSR166TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AtomicDoubleArrayTest.java;286;308;Counter;CheckedRunnable;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/WrappingExecutorServiceTest.java;40;307;WrappingExecutorServiceTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/WrappingExecutorServiceTest.java;151;162;WrappedCallable;null;[Callable<T>];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/WrappingExecutorServiceTest.java;164;175;WrappedRunnable;null;[Runnable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/WrappingExecutorServiceTest.java;177;190;TestExecutor;WrappingExecutorService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/WrappingExecutorServiceTest.java;193;306;MockExecutor;null;[ExecutorService];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncFunctionTest.java;28;187;FuturesTransformAsyncFunctionTest;AbstractChainedListenableFutureTest<String>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncFunctionTest.java;57;71;ChainingFunction;null;[AsyncFunction<Integer,String>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncFunctionTest.java;173;186;BadFuture;SimpleForwardingListenableFuture<Integer>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ListenerCallQueueTest.java;30;138;ListenerCallQueueTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UncheckedThrowingFuture.java;27;101;UncheckedThrowingFuture;null;[ListenableFuture<V>];1;[[V]];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SerializingExecutorTest.java;36;311;SerializingExecutorTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SerializingExecutorTest.java;42;62;FakeExecutor;null;[Executor];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SerializingExecutorTest.java;163;174;FakeOp;null;[Runnable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SerializingExecutorTest.java;187;198;FakeOp;null;[Runnable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SerializingExecutorTest.java;277;277;MyError;Error;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractIdleServiceTest.java;31;220;AbstractIdleServiceTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractIdleServiceTest.java;42;89;FunctionalTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractIdleServiceTest.java;44;47;DefaultService;AbstractIdleService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractIdleServiceTest.java;196;219;TestService;AbstractIdleService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ForwardingBlockingDequeTest.java;21;31;ForwardingBlockingDequeTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/RateLimiterTest.java;44;610;RateLimiterTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/RateLimiterTest.java;521;561;FakeStopwatch;SleepingStopwatch;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/CallablesTest.java;30;145;CallablesTest;TestCase;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/CallablesTest.java;105;105;MyException;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;92;3454;FuturesTest;TestCase;[];0;[];[GwtCompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;214;218;CallerClass1;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;220;225;CallerClass2;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;227;228;MyException;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;276;278;Foo;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;280;282;FooChild;Foo;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;284;286;Bar;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;288;290;BarChild;Bar;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;342;350;Transformer;null;[Function<Object,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;362;370;Transformer;null;[Function<Object,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;568;576;Transformer;null;[AsyncFunction<Object,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;588;596;Transformer;null;[AsyncFunction<Object,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;683;686;Holder;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;727;729;MyError;Error;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;731;733;MyRuntimeException;RuntimeException;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;817;831;ExecutorSpy;null;[Executor];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;884;901;FunctionSpy;null;[Function<I,O>];2;[[I, O], [I, O]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;916;933;AsyncFunctionSpy;null;[AsyncFunction<X,V>];2;[[X extends Throwable, V], [X extends Throwable, V]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1322;1330;Fallback;null;[Function<Throwable,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1342;1350;Fallback;null;[Function<Throwable,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1454;1462;Fallback;null;[AsyncFunction<Throwable,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1474;1482;Fallback;null;[AsyncFunction<Throwable,Object>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1777;1807;SingleCallListener;null;[Runnable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2341;2343;PartialResultException;Exception;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2374;2392;TestFuture;null;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2394;2581;TestFutureBatch;null;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2583;2607;Merger;null;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3059;3065;TestException;Exception;[];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3289;3290;MapperFunction;null;[Function<Throwable,Exception>];0;[];[GwtIncompatible];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;32;442;AbstractFutureBenchmarks;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;38;44;Facade;null;[ListenableFuture<T>];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;46;58;NewAbstractFutureFacade;AbstractFuture<T>;[Facade<T>];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;60;73;OldAbstractFutureFacade;OldAbstractFuture<T>;[Facade<T>];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;106;441;OldAbstractFuture;null;[ListenableFuture<V>];1;[[V]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;253;433;Sync;AbstractQueuedSynchronizer;[];1;[[V]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SettableFutureTest.java;26;226;SettableFutureTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SettableFutureTest.java;138;138;Foo;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SettableFutureTest.java;139;139;FooChild;Foo;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceTest.java;30;57;ServiceTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SupplementalMonitorTest.java;30;145;SupplementalMonitorTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTester.java;35;111;ListenableFutureTester;null;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/StripedTest.java;43;208;StripedTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java;28;187;FuturesTransformAsyncTest;AbstractChainedListenableFutureTest<String>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java;57;71;ChainingFunction;null;[AsyncFunction<Integer,String>];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java;173;186;BadFuture;SimpleForwardingListenableFuture<Integer>;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ForwardingListenableFutureTest.java;21;30;ForwardingListenableFutureTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesGetUncheckedTest.java;36;118;FuturesGetUncheckedTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractChainedListenableFutureTest.java;26;98;AbstractChainedListenableFutureTest;TestCase;[];1;[[T]];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;36;407;AbstractExecutionThreadServiceTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;120;164;WaitOnRunService;AbstractExecutionThreadService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;184;199;ThrowOnStartUpService;AbstractExecutionThreadService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;235;253;ThrowOnRunService;AbstractExecutionThreadService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;269;285;ThrowOnShutDown;AbstractExecutionThreadService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;298;309;TimeoutOnStartUp;AbstractExecutionThreadService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;366;406;FakeService;AbstractExecutionThreadService;[TearDown];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureCancellationCauseTest.java;25;92;AbstractFutureCancellationCauseTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleMonitorTest.java;19;31;UninterruptibleMonitorTest;MonitorTestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;39;294;UninterruptibleFutureTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;138;154;SleepingRunnable;null;[Runnable];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;45;580;ServiceManagerTest;TestCase;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;53;61;NoOpService;AbstractService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;67;91;NoOpDelayedService;NoOpService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;93;97;FailStartService;NoOpService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;99;104;FailRunService;NoOpService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;106;110;FailStopService;NoOpService;[];0;[];[];
;;guava;5b608043b9d56a4427a2d8c1583f6f3c5a4e1023;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;530;554;SnappyShutdownService;AbstractExecutionThreadService;[];0;[];[];
