typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;57;57;animator;ValueAnimator;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;58;58;repeatCount;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;65;65;loopCount;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;66;66;animator;ValueAnimator;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;41;41;mAnimatedDrawableBackendProvider;AnimatedDrawableBackendProvider;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;42;42;mAnimatedDrawableCachingBackendProvider;AnimatedDrawableCachingBackendImplProvider;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;43;43;mAnimatedDrawableUtil;AnimatedDrawableUtil;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;44;44;mScheduledExecutorServiceForUiThread;ScheduledExecutorService;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;45;45;mMonotonicClock;MonotonicClock;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;46;46;mResources;Resources;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;78;78;result;AnimatedImageResult;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;95;95;animatedImage;AnimatedImage;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;96;96;initialBounds;Rect;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;97;98;animatedDrawableBackend;AnimatedDrawableBackend;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;112;112;displayMetrics;DisplayMetrics;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;113;113;animatedDrawableDiagnostics;AnimatedDrawableDiagnostics;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;114;117;animatedDrawableCachingBackend;AnimatedDrawableCachingBackend;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;47;47;WIDTH;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;48;48;HEIGHT;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;49;49;FRAME_DURATIONS;int[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;50;50;FRAME_DURATIONS_LONG;int[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;52;52;mFakeClock;FakeClock;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;53;53;mTestScheduledExecutorService;TestScheduledExecutorService;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;54;54;mBackend;TestAnimatedDrawableSupportBackend;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;55;55;mCachingBackend;TestAnimatedDrawableCachingBackend;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;56;56;mCallback;MyCallback;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;57;57;mDrawable;AnimatedDrawableSupport;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;82;82;valueAnimator;ValueAnimator;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;89;89;bitmap;Bitmap;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;90;90;canvas;Canvas;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;124;124;bitmap;Bitmap;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;125;125;canvas;Canvas;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;141;141;bitmap;Bitmap;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;142;142;canvas;Canvas;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;168;168;bitmap;Bitmap;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;169;169;canvas;Canvas;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;200;200;runnable;Runnable;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;201;201;when;long;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;218;218;bitmap;Bitmap;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;252;252;mFakeClock;FakeClock;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;253;253;mScheduledRunnables;List<ScheduledRunnable>;true;true;null;[ScheduledRunnable];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;254;254;mDropCallbacks;boolean;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;279;279;iterator;Iterator<ScheduledRunnable>;false;true;Iterator;[ScheduledRunnable];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;281;281;next;ScheduledRunnable;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;289;289;toRun;List<Runnable>;false;true;List;[Runnable];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;290;290;now;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;291;291;iterator;Iterator<ScheduledRunnable>;false;true;Iterator;[ScheduledRunnable];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;293;293;next;ScheduledRunnable;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;26;26;mWidth;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;27;27;mHeight;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;28;28;mFrameDurations;int[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;29;29;mAccumulatedDurationsMs;int[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;31;31;mDropCachesCallCount;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;38;38;accumulatedDurationMs;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;103;103;pixels;int[];false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;106;106;x;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;107;107;y;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;110;110;bitmap;Bitmap;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;116;116;accumulator;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/SimpleDraweeSpanTextView.java;32;32;mDraweeStringBuilder;DraweeSpanStringBuilder;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/SimpleDraweeSpanTextView.java;33;33;mIsAttached;boolean;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;56;56;UNSET_SIZE;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;58;58;mDraweeSpans;Set<DraweeSpan>;true;true;null;[DraweeSpan];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;59;59;mDrawableCallback;DrawableCallback;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;61;61;mBoundView;View;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;62;62;mBoundDrawable;Drawable;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;63;63;mDraweeSpanChangedListener;DraweeSpanChangedListener;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;108;108;topLevelDrawable;Drawable;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;115;115;draweeSpan;DraweeSpan;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;116;116;controller;DraweeController;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;156;156;draweeHolder;DraweeHolder;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;274;274;mDraweeSpan;DraweeSpan;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;276;276;mEnableResizing;boolean;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;278;278;mFixedHeight;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;317;317;topLevelDrawable;Drawable;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;318;318;topLevelDrawableBounds;Rect;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;320;320;imageWidth;float;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;321;321;imageWidthPx;int;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpan.java;33;33;mDraweeHolder;DraweeHolder;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;37;37;TEXT;String;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;38;38;DRAWABLE_WIDTH;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;39;39;DRAWABLE_HEIGHT;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;41;41;mDraweeHolder;DraweeHolder;true;false;null;null;[Mock];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;42;42;mTopLevelDrawable;Drawable;true;false;null;null;[Mock];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;43;43;mDrawableBounds;Rect;true;false;null;null;[Mock];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;44;44;mView;View;true;false;null;null;[Mock];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;46;46;mDraweeSpanStringBuilder;DraweeSpanStringBuilder;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;90;93;draweeSpans;DraweeSpan[];false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;36;36;mDraweeHierarchy;DraweeHolder;true;false;null;null;[Mock];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;37;37;mBounds;Rect;true;false;null;null;[Mock];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;38;38;mDrawable;Drawable;true;false;null;null;[Mock];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;40;40;mDraweeSpan;DraweeSpan;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;61;61;drawable;Drawable;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;27;28;otherClocks;Map<OnTickListener,OnTickListener>;true;true;null;[OnTickListener, OnTickListener];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;29;30;listeners;Map<OnTickListener,OnTickListener>;true;true;null;[OnTickListener, OnTickListener];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;32;32;now;long;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;75;75;start;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;76;76;end;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;25;25;value;T;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;26;26;delay;long;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;27;27;next;Node<T>;true;true;null;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;35;35;head;Node<T>;true;true;null;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;36;36;size;int;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;81;81;newNode;Node<T>;false;true;Node;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;83;83;prev;Node<T>;false;true;Node;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;84;84;next;Node<T>;false;true;Node;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;119;119;leftover;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;136;136;popped;T;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;149;149;prev;Node<T>;false;true;Node;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;150;150;node;Node<T>;false;true;Node;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;184;184;sb;StringBuilder;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/DeltaQueue.java;188;188;node;Node<T>;false;true;Node;[T];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;22;22;mFakeClock;FakeClock;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;23;23;mScheduledQueue;ScheduledQueue;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;24;24;mScheduledTime;long;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;25;25;mWrap;Runnable;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;26;26;mIsCanceled;boolean;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;27;27;mIsDone;boolean;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;28;28;mResult;V;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;29;29;mResultThrowable;Throwable;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;72;72;me;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestScheduledFuture.java;73;73;other;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TrivialPooledByteBuffer.java;18;18;mBuf;byte[];true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TrivialPooledByteBuffer.java;19;19;mNativePtr;long;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/ScheduledQueue.java;19;19;clock;FakeClock;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/ScheduledQueue.java;20;20;deltaQueue;DeltaQueue<Runnable>;true;true;null;[Runnable];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/ScheduledQueue.java;21;21;now;long;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/ScheduledQueue.java;22;22;isTicking;boolean;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/ScheduledQueue.java;23;23;tickRemaining;long;true;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/ScheduledQueue.java;44;44;newNow;long;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/ScheduledQueue.java;84;84;runnable;Runnable;false;false;null;null;[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/TestExecutorService.java;25;25;scheduledQueue;ScheduledQueue;true;false;null;null;[];
