typeProject;before;project;version;file;start;end;import;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;23;23;android.graphics.drawable.Drawable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;24;24;android.view.animation.LinearInterpolator;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;26;26;com.facebook.common.internal.VisibleForTesting;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;27;27;com.facebook.common.logging.FLog;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;28;28;com.facebook.common.references.CloseableReference;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;29;29;com.facebook.common.time.MonotonicClock;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;30;30;com.facebook.drawable.base.DrawableWithCaches;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupport.java;32;32;com.nineoldandroids.animation.ValueAnimator;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;12;12;java.util.concurrent.ScheduledExecutorService;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;14;14;android.content.res.Resources;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;15;15;android.graphics.Rect;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;16;16;android.os.SystemClock;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;17;17;android.util.DisplayMetrics;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;18;18;android.graphics.drawable.Drawable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;20;20;com.facebook.common.time.MonotonicClock;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;21;21;com.facebook.imagepipeline.image.CloseableImage;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;22;22;com.facebook.imagepipeline.animated.base.AnimatedDrawableBackend;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;23;23;com.facebook.imagepipeline.animated.base.AnimatedDrawableCachingBackend;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;24;24;com.facebook.imagepipeline.animated.base.AnimatedDrawableDiagnostics;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;25;25;com.facebook.imagepipeline.animated.base.AnimatedDrawableOptions;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;26;26;com.facebook.imagepipeline.animated.base.AnimatedDrawableSupport;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;27;27;com.facebook.imagepipeline.animated.base.AnimatedImage;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;28;28;com.facebook.imagepipeline.animated.base.AnimatedImageResult;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;29;29;com.facebook.imagepipeline.animated.impl.AnimatedDrawableBackendProvider;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;30;30;com.facebook.imagepipeline.animated.impl.AnimatedDrawableCachingBackendImplProvider;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;31;31;com.facebook.imagepipeline.animated.impl.AnimatedDrawableDiagnosticsImpl;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;32;32;com.facebook.imagepipeline.animated.impl.AnimatedDrawableDiagnosticsNoop;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;33;33;com.facebook.imagepipeline.animated.util.AnimatedDrawableUtil;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedDrawableFactoryImplSupport.java;34;34;com.facebook.imagepipeline.image.CloseableAnimatedImage;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;11;11;java.util.concurrent.ScheduledExecutorService;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;12;12;javax.annotation.concurrent.NotThreadSafe;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;14;14;android.content.res.Resources;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;15;15;com.facebook.imagepipeline.animated.base.AnimatedDrawableBackend;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;16;16;com.facebook.imagepipeline.animated.factory.AnimatedDrawableFactory;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;17;17;com.facebook.imagepipeline.animated.impl.AnimatedDrawableBackendProvider;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;18;18;com.facebook.imagepipeline.animated.impl.AnimatedDrawableCachingBackendImpl;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;19;19;com.facebook.imagepipeline.animated.impl.AnimatedDrawableCachingBackendImplProvider;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;20;20;com.facebook.imagepipeline.animated.util.AnimatedDrawableUtil;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;21;21;com.facebook.imagepipeline.bitmaps.PlatformBitmapFactory;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;22;22;com.facebook.imagepipeline.core.ExecutorSupplier;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedFactoryImplSupport.java;23;23;com.facebook.common.internal.DoNotStrip;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;12;12;java.util.ArrayList;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;13;13;java.util.Iterator;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;14;14;java.util.List;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;16;16;android.graphics.Bitmap;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;17;17;android.graphics.Canvas;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;18;18;android.graphics.Rect;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;19;19;android.graphics.drawable.Drawable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;21;21;com.facebook.common.references.CloseableReference;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;22;22;com.facebook.common.references.ResourceReleaser;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;23;23;com.facebook.imagepipeline.testing.FakeClock;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;24;24;org.robolectric.RobolectricTestRunner;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;25;25;com.facebook.imagepipeline.animated.testing.MyShadowBitmap;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;26;26;com.facebook.imagepipeline.animated.testing.MyShadowCanvas;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;27;27;com.facebook.imagepipeline.animated.testing.TestAnimatedDrawableSupportBackend;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;28;28;com.facebook.imagepipeline.animated.impl.AnimatedDrawableDiagnosticsNoop;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;29;29;com.facebook.imagepipeline.testing.TestScheduledExecutorService;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;31;31;com.nineoldandroids.animation.ValueAnimator;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;32;32;org.junit.Before;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;33;33;org.junit.Test;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;34;34;org.junit.runner.RunWith;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;35;35;org.robolectric.annotation.Config;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;37;37;com.facebook.imagepipeline.animated.testing.TestAnimatedDrawableSupportBackend.pixelValue;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableSupportTest.java;38;38;org.junit.Assert;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;12;12;android.graphics.Bitmap;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;13;13;android.graphics.Canvas;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;14;14;android.graphics.Rect;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;16;16;com.facebook.common.references.CloseableReference;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;17;17;com.facebook.imagepipeline.animated.base.AnimatedDrawableBackend;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;18;18;com.facebook.imagepipeline.animated.base.AnimatedDrawableFrameInfo;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-base-support/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableSupportBackend.java;19;19;com.facebook.imagepipeline.animated.base.AnimatedImageResult;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/SimpleDraweeSpanTextView.java;12;12;javax.annotation.Nullable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/SimpleDraweeSpanTextView.java;14;14;android.content.Context;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/SimpleDraweeSpanTextView.java;15;15;android.util.AttributeSet;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/SimpleDraweeSpanTextView.java;16;16;android.widget.TextView;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;12;12;android.content.Context;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;13;13;android.graphics.Rect;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;14;14;android.graphics.drawable.Animatable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;15;15;android.graphics.drawable.Drawable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;16;16;android.text.SpannableStringBuilder;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;17;17;android.view.View;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;19;19;com.facebook.common.internal.Preconditions;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;20;20;com.facebook.common.internal.VisibleForTesting;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;21;21;com.facebook.common.lifecycle.AttachDetachListener;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;23;23;com.facebook.drawee.controller.AbstractDraweeController;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;24;24;com.facebook.drawee.controller.BaseControllerListener;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;25;25;com.facebook.drawee.interfaces.DraweeController;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;26;26;com.facebook.drawee.interfaces.DraweeHierarchy;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;27;27;com.facebook.drawee.view.DraweeHolder;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;28;28;com.facebook.imagepipeline.image.ImageInfo;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;29;29;com.facebook.widget.text.span.BetterImageSpan;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;31;31;java.util.HashSet;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java;32;32;java.util.Set;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpan.java;12;12;android.graphics.Canvas;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpan.java;13;13;android.graphics.Paint;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpan.java;14;14;android.view.View;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpan.java;16;16;com.facebook.drawee.view.DraweeHolder;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpan.java;17;17;com.facebook.widget.text.span.BetterImageSpan;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;13;13;android.graphics.Rect;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;14;14;android.graphics.drawable.Drawable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;15;15;android.view.View;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;17;17;com.facebook.drawee.view.DraweeHolder;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;18;18;com.facebook.widget.text.span.BetterImageSpan;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;20;20;org.junit.Before;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;21;21;org.junit.Test;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;22;22;org.junit.runner.RunWith;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;23;23;org.mockito.Mock;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;24;24;org.mockito.MockitoAnnotations;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;25;25;org.robolectric.RobolectricTestRunner;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;27;27;org.fest.assertions.api.Assertions.assertThat;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;28;28;org.mockito.Mockito.verify;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanStringBuilderTest.java;29;29;org.mockito.Mockito.when;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;13;13;android.graphics.Rect;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;14;14;android.graphics.drawable.Drawable;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;16;16;com.facebook.drawee.view.DraweeHolder;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;17;17;com.facebook.widget.text.span.BetterImageSpan;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;19;19;org.junit.Before;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;20;20;org.junit.Test;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;21;21;org.junit.runner.RunWith;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;22;22;org.mockito.Mock;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;23;23;org.mockito.MockitoAnnotations;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;24;24;org.robolectric.RobolectricTestRunner;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;26;26;org.fest.assertions.api.Assertions.assertThat;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;27;27;org.mockito.Mockito.verify;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/drawee-span/src/test/java/com/facebook/drawee/span/DraweeSpanTest.java;28;28;org.mockito.Mockito.when;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;12;12;java.util.Map;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;13;13;java.util.concurrent.ConcurrentHashMap;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base-test/src/main/java/com/facebook/imagepipeline/testing/FakeClock.java;15;15;com.facebook.common.time.MonotonicClock;
