typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/cache/common/WriterCallbacks.java;32;37;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/cache/common/WriterCallbacks.java;48;53;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/core/PriorityThreadFactory.java;35;45;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/core/PriorityThreadFactory.java;35;45;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/BitmapCountingMemoryCacheFactory.java;26;31;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/BitmapCountingMemoryCacheFactory.java;26;31;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCache.java;148;155;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCache.java;161;166;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCache.java;259;264;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCache.java;148;155;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCache.java;161;166;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCache.java;259;264;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;80;88;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;310;315;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;567;572;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;614;621;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;80;88;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;310;315;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;567;572;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DefaultDiskStorageTest.java;614;621;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java;348;353;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java;498;510;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java;532;542;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java;348;353;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java;498;510;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java;532;542;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingMemoryCacheTest.java;89;94;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingMemoryCacheTest.java;102;107;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingMemoryCacheTest.java;533;538;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingMemoryCacheTest.java;89;94;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingMemoryCacheTest.java;102;107;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingMemoryCacheTest.java;533;538;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingLruMapTest.java;30;35;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingLruMapTest.java;184;189;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingLruMapTest.java;218;223;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingLruMapTest.java;30;35;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingLruMapTest.java;184;189;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/cache/CountingLruMapTest.java;218;223;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/image/EncodedImageTest.java;49;54;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline-base/src/test/java/com/facebook/imagepipeline/image/EncodedImageTest.java;49;54;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-webp/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryWebPImplTest.java;68;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-webp/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryWebPImplTest.java;76;81;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-webp/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryWebPImplTest.java;68;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/animated-webp/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryWebPImplTest.java;76;81;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;136;141;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;149;154;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;162;167;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;175;180;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;192;197;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;209;214;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;136;141;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;149;154;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;162;167;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;175;180;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;192;197;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/androidTest/java/com/facebook/samples/comparison/test/ScrollTest.java;209;214;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/configs/volley/VolleyMemoryCache.java;27;31;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/configs/volley/VolleyMemoryCache.java;27;31;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/configs/imagepipeline/ImagePipelineConfigFactory.java;87;91;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/configs/imagepipeline/ImagePipelineConfigFactory.java;87;91;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/configs/glide/SampleGlideModule.java;33;40;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/configs/glide/SampleGlideModule.java;33;40;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/ComparisonApp.java;30;37;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/ComparisonApp.java;30;37;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;131;137;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;143;152;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;156;165;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;366;376;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;131;137;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;143;152;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;156;165;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/MainActivity.java;366;376;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/urlsfetcher/ImageUrlsFetcher.java;59;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/urlsfetcher/ImageUrlsFetcher.java;59;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/instrumentation/InstrumentedDraweeView.java;60;80;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/instrumentation/InstrumentedDraweeView.java;60;80;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationFragment.java;69;78;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationFragment.java;69;78;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;67;78;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;82;93;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;97;108;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;112;124;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;67;78;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;82;93;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;97;108;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationCacheSelectorConfigurator.java;112;124;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationDebugFragment.java;56;86;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationDebugFragment.java;89;109;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationDebugFragment.java;113;118;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationDebugFragment.java;56;86;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationDebugFragment.java;89;109;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/bitmap/BitmapAnimationDebugFragment.java;113;118;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationBackendUtils.java;42;57;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationBackendUtils.java;42;57;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;39;60;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;95;101;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;108;117;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;124;141;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;39;60;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;95;101;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;108;117;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/AnimationControlsManager.java;124;141;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;64;75;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;79;95;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;99;116;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;120;129;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;64;75;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;79;95;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;99;116;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/utils/SampleAnimationBackendConfigurator.java;120;129;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/color/SimpleColorFragment.java;67;76;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation2/src/main/java/com/facebook/samples/animation2/color/SimpleColorFragment.java;67;76;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableController.java;62;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableController.java;69;87;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableController.java;62;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableController.java;69;87;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableControllerSupport.java;60;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableControllerSupport.java;67;85;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableControllerSupport.java;60;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/AnimatedZoomableControllerSupport.java;67;85;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableDraweeView.java;64;77;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableDraweeView.java;79;84;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableDraweeView.java;64;77;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/zoomable/src/main/java/com/facebook/samples/zoomable/ZoomableDraweeView.java;79;84;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/uriapp/src/main/java/com/facebook/samples/uriapp/MainActivity.java;42;52;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/uriapp/src/main/java/com/facebook/samples/uriapp/MainActivity.java;54;59;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/uriapp/src/main/java/com/facebook/samples/uriapp/MainActivity.java;42;52;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/uriapp/src/main/java/com/facebook/samples/uriapp/MainActivity.java;54;59;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/demo/src/main/java/com/facebook/samples/demo/DebugOverlayHelper.java;58;63;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/demo/src/main/java/com/facebook/samples/demo/DebugOverlayHelper.java;58;63;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;57;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;80;89;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;128;133;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;135;140;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;142;147;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;57;66;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;80;89;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;128;133;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;135;140;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/animation/src/main/java/com/facebook/samples/animation/MainActivity.java;142;147;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/SettingsFragment.java;411;416;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/fragments/SettingsFragment.java;411;416;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;31;46;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;58;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;86;102;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;31;46;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;58;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/data/SimpleAdapter.java;86;102;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/instrumentation/InstrumentedDraweeView.java;48;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/scrollperf/src/main/java/com/facebook/samples/scrollperf/instrumentation/InstrumentedDraweeView.java;48;68;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeScaleTypeFragment.java;60;65;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeScaleTypeFragment.java;68;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeScaleTypeFragment.java;79;90;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeScaleTypeFragment.java;60;65;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeScaleTypeFragment.java;68;73;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeScaleTypeFragment.java;79;90;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeMediaPickerFragment.java;60;75;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeMediaPickerFragment.java;78;85;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeMediaPickerFragment.java;88;99;false;false;false;false;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/samples/showcase/src/main/java/com/facebook/fresco/samples/showcase/drawee/DraweeMediaPickerFragment.java;60;75;false;false;false;false;
