typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;259;271;false;false;1;6;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;318;323;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;329;334;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;259;271;false;false;1;6;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;318;323;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;329;334;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;92;98;false;false;1;5;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;92;98;false;false;1;5;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/HttpProxyHandlerTest.java;71;77;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/HttpProxyHandlerTest.java;71;77;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;495;500;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;526;535;false;false;1;7;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;564;573;false;false;1;7;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;495;500;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;526;535;false;false;1;7;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;564;573;false;false;1;7;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/WriteTimeoutHandler.java;207;211;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/WriteTimeoutHandler.java;207;211;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;60;70;false;false;1;8;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;63;67;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;75;79;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;105;115;false;false;1;8;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;108;112;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;120;124;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;140;152;false;false;0;11;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;156;160;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;164;168;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;60;70;false;false;1;8;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;63;67;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;75;79;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;105;115;false;false;1;8;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;108;112;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;120;124;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;140;152;false;false;0;11;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;156;160;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemReader.java;164;168;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslClientContext.java;280;306;false;false;1;18;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslClientContext.java;280;306;false;false;1;18;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java;251;279;false;false;1;18;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java;251;279;false;false;1;18;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslServerContext.java;351;361;false;false;0;6;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslServerContext.java;351;361;false;false;0;6;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;43;49;false;false;1;4;2;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;83;87;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;99;103;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;108;112;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;126;130;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;142;146;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;151;155;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;43;49;false;false;1;4;2;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;83;87;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;99;103;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;108;112;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;126;130;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;142;146;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;151;155;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OptionalSslHandler.java;56;66;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OptionalSslHandler.java;56;66;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslX509Certificate.java;180;185;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslX509Certificate.java;180;185;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;176;181;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;189;193;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;259;263;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;264;268;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;285;289;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;290;294;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;176;181;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;189;193;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;259;263;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;264;268;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;285;289;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContextBuilder.java;290;294;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslClientContext.java;191;199;false;false;0;4;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslClientContext.java;191;199;false;false;0;4;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslContext.java;62;67;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslContext.java;62;67;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;68;78;false;false;0;6;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;104;129;false;false;1;16;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;130;172;false;false;2;27;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;159;166;false;false;0;6;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;68;78;false;false;0;6;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;104;129;false;false;1;16;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;130;172;false;false;2;27;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslServerContext.java;159;166;false;false;0;6;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;197;203;false;false;0;4;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;228;235;false;false;0;4;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;553;559;false;false;1;3;5;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;645;650;false;false;1;3;4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;664;670;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;679;733;false;false;0;41;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;771;831;false;false;0;43;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;838;889;false;false;0;30;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;966;985;false;false;1;9;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1078;1092;false;false;1;3;10;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1081;1090;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1153;1283;false;false;0;76;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1327;1335;false;false;1;5;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1341;1346;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1398;1421;false;false;0;14;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1404;1415;false;false;1;3;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1457;1470;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1574;1581;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;197;203;false;false;0;4;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;228;235;false;false;0;4;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;553;559;false;false;1;3;5;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;645;650;false;false;1;3;4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;664;670;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;679;733;false;false;0;41;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;771;831;false;false;0;43;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;838;889;false;false;0;30;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;966;985;false;false;1;9;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1078;1092;false;false;1;3;10;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1081;1090;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1153;1283;false;false;0;76;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1327;1335;false;false;1;5;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1341;1346;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1398;1421;false;false;0;14;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1404;1415;false;false;1;3;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1457;1470;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1574;1581;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;112;118;false;false;2;3;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;124;130;false;false;2;3;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;112;118;false;false;2;3;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;124;130;false;false;2;3;6;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;137;144;false;false;1;5;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;147;161;false;false;1;3;9;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;152;160;false;false;1;3;4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;167;180;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;174;178;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;225;236;false;false;0;8;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;227;233;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;242;251;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;255;267;false;false;0;8;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;257;264;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;273;283;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;295;299;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;137;144;false;false;1;5;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;147;161;false;false;1;3;9;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;152;160;false;false;1;3;4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;167;180;false;false;1;4;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;174;178;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;225;236;false;false;0;8;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;227;233;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;242;251;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;255;267;false;false;0;8;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;257;264;false;false;0;3;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;273;283;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SelfSignedCertificate.java;295;299;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactory.java;82;87;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactory.java;82;87;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/OpenJdkSelfSignedCertGenerator.java;54;58;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/OpenJdkSelfSignedCertGenerator.java;59;63;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/OpenJdkSelfSignedCertGenerator.java;54;58;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/OpenJdkSelfSignedCertGenerator.java;59;63;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;115;273;false;false;1;91;5;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;246;251;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;292;309;false;false;0;12;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;295;299;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;332;337;false;false;1;3;4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;351;362;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;420;424;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;115;273;false;false;1;91;5;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;246;251;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;292;309;false;false;0;12;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;295;299;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;332;337;false;false;1;3;4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;351;362;false;false;0;5;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;420;424;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemX509Certificate.java;76;98;false;false;0;15;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemX509Certificate.java;127;146;false;false;0;13;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemX509Certificate.java;129;143;false;false;0;8;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemX509Certificate.java;76;98;false;false;0;15;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemX509Certificate.java;127;146;false;false;0;13;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemX509Certificate.java;129;143;false;false;0;8;0;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;46;52;false;false;1;4;2;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;76;80;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;100;105;false;false;1;3;4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;46;52;false;false;1;4;2;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;76;80;false;false;1;3;3;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;100;105;false;false;1;3;4;
