typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;63;70;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;197;204;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;63;70;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java;197;204;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyServer.java;97;107;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyServer.java;172;183;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyServer.java;97;107;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyServer.java;172;183;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;428;437;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;540;548;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;588;596;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;633;641;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;428;437;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;540;548;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;588;596;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler-proxy/src/test/java/io/netty/handler/proxy/ProxyHandlerTest.java;633;641;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;103;109;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/timeout/IdleStateHandler.java;103;109;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkNpnApplicationProtocolNegotiator.java;24;37;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkNpnApplicationProtocolNegotiator.java;24;37;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;75;94;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;123;137;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;75;94;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyAlpnSslEngine.java;123;137;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;99;104;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;106;111;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;114;119;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;122;127;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;99;104;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;106;111;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;114;119;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkBaseApplicationProtocolNegotiator.java;122;127;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;183;216;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;217;248;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;249;264;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;548;561;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1324;1337;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1521;1526;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1548;1557;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1589;1597;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1600;1605;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1638;1648;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1657;1702;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1673;1685;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1691;1699;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;183;216;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;217;248;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;249;264;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;548;561;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1324;1337;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1521;1526;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1548;1557;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1589;1597;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1600;1605;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1638;1648;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1657;1702;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1673;1685;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslHandler.java;1691;1699;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;38;40;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;51;56;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;38;40;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java;51;56;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactory.java;79;89;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactory.java;91;130;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactory.java;79;89;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactory.java;91;130;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/InsecureTrustManagerFactory.java;44;59;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/util/InsecureTrustManagerFactory.java;44;59;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;289;311;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SniHandler.java;289;311;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;63;82;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;87;107;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;63;82;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JettyNpnSslEngine.java;87;107;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkDefaultApplicationProtocolNegotiator.java;30;36;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkDefaultApplicationProtocolNegotiator.java;30;36;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ConscryptAlpnSslEngine.java;97;102;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ConscryptAlpnSslEngine.java;126;131;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ConscryptAlpnSslEngine.java;97;102;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ConscryptAlpnSslEngine.java;126;131;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslEngine.java;163;181;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslEngine.java;163;181;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSsl.java;148;154;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSsl.java;148;154;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;83;88;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;91;98;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;122;140;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;151;171;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;195;200;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;83;88;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;91;98;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;122;140;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;151;171;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;195;200;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/ChannelTrafficShapingHandler.java;195;200;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/ChannelTrafficShapingHandler.java;195;200;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java;368;373;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java;368;373;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;626;649;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;629;643;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;736;741;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;626;649;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;629;643;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;736;741;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;114;126;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;264;271;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;273;283;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;285;298;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;114;126;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;264;271;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;273;283;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;285;298;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/flush/FlushConsolidationHandler.java;98;107;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/flush/FlushConsolidationHandler.java;98;107;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/UniqueIpFilter.java;45;50;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/UniqueIpFilter.java;45;50;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/flow/FlowControlHandler.java;215;220;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/flow/FlowControlHandler.java;215;220;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;75;80;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;108;113;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;123;128;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;139;144;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;152;157;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;166;171;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;226;231;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;75;80;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;108;113;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;123;128;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;139;144;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;152;157;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;166;171;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;226;231;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;53;95;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;57;93;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;75;84;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;103;122;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;107;120;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;53;95;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;57;93;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;75;84;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;103;122;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;107;120;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;258;272;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;265;270;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;277;290;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;283;288;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;336;341;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;345;384;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;360;369;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;388;393;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;258;272;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;265;270;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;277;290;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;283;288;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;336;341;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;345;384;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;360;369;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;388;393;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslEngineTest.java;619;636;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslEngineTest.java;619;636;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;46;61;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;62;78;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;79;104;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;195;209;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;198;207;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;46;61;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;62;78;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;79;104;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;195;209;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;198;207;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniClientTest.java;74;85;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniClientTest.java;77;83;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniClientTest.java;74;85;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniClientTest.java;77;83;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OptionalSslHandlerTest.java;67;77;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OptionalSslHandlerTest.java;90;100;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OptionalSslHandlerTest.java;67;77;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OptionalSslHandlerTest.java;90;100;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java;169;176;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java;236;274;false;false;false;false;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java;242;255;false;false;false;false;
