typeProject;before;project;version;file;start;end;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;741;751;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;743;751;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;763;767;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;374;376;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;393;398;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;76;84;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java;78;86;
