typeProject;before;project;version;file;start;end;
;;guava;957450e1f7f476718d7d13e7723baa325267c763;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;731;741;
;;guava;957450e1f7f476718d7d13e7723baa325267c763;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;733;741;
;;guava;957450e1f7f476718d7d13e7723baa325267c763;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;753;757;
;;guava;957450e1f7f476718d7d13e7723baa325267c763;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;305;310;
;;guava;957450e1f7f476718d7d13e7723baa325267c763;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;442;444;
;;guava;957450e1f7f476718d7d13e7723baa325267c763;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;76;84;
;;guava;957450e1f7f476718d7d13e7723baa325267c763;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java;78;86;
