typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/webapp/src/main/java/domainapp/webapp/SimpleApplication.java;128;142;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/naked-objects/webapp/src/main/java/domainapp/webapp/SimpleApplication.java;128;142;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/Client.java;101;111;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/Client.java;113;121;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/Client.java;101;111;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/Client.java;113;121;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/message-channel/src/main/java/com/iluwatar/message/channel/App.java;63;70;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/message-channel/src/main/java/com/iluwatar/message/channel/App.java;63;70;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/AsynchronousService.java;78;96;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/AsynchronousService.java;78;96;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/mute-idiom/src/main/java/com/iluwatar/mute/App.java;100;106;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/mute-idiom/src/main/java/com/iluwatar/mute/App.java;100;106;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/publish-subscribe/src/main/java/com/iluwatar/publish/subscribe/App.java;60;65;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/publish-subscribe/src/main/java/com/iluwatar/publish/subscribe/App.java;60;65;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/callback/src/main/java/com/iluwatar/callback/App.java;44;49;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/callback/src/main/java/com/iluwatar/callback/App.java;44;49;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/callback/src/test/java/com/iluwatar/callback/CallbackTest.java;41;46;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/callback/src/test/java/com/iluwatar/callback/CallbackTest.java;41;46;false;false;false;false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/main/java/com/iluwatar/poison/pill/Message.java;33;64;false;false;false;false;
