typeProject;before;project;version;file;start;end;
;;guava;7af428ed5883d5237849d44a76d8ec0f41c10080;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;731;741;
;;guava;7af428ed5883d5237849d44a76d8ec0f41c10080;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;733;741;
;;guava;7af428ed5883d5237849d44a76d8ec0f41c10080;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;753;757;
;;guava;7af428ed5883d5237849d44a76d8ec0f41c10080;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;305;310;
;;guava;7af428ed5883d5237849d44a76d8ec0f41c10080;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;442;444;
;;guava;7af428ed5883d5237849d44a76d8ec0f41c10080;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;76;84;
;;guava;7af428ed5883d5237849d44a76d8ec0f41c10080;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java;78;86;
