typeProject;before;project;version;file;start;end;stmts;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;140;142;1;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;140;142;1;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;140;142;1;
