typeProject;before;project;version;file;start;end;import;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;18;18;android.annotation.TargetApi;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;19;19;android.app.Application;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;20;20;android.content.Context;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;21;21;android.os.Build;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;22;22;android.os.StrictMode;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;23;23;com.nostra13.universalimageloader.cache.disc.naming.Md5FileNameGenerator;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;24;24;com.nostra13.universalimageloader.core.ImageLoader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;25;25;com.nostra13.universalimageloader.core.ImageLoaderConfiguration;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;26;26;com.nostra13.universalimageloader.core.assist.QueueProcessingType;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/BrokenJpegImageDecoder.java;3;3;com.nostra13.universalimageloader.core.decode.BaseImageDecoder;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/BrokenJpegImageDecoder.java;4;4;com.nostra13.universalimageloader.core.decode.ImageDecodingInfo;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/BrokenJpegImageDecoder.java;6;6;java.io.IOException;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/BrokenJpegImageDecoder.java;7;7;java.io.InputStream;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;18;18;android.content.Context;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;20;20;com.nostra13.universalimageloader.core.assist.ContentLengthInputStream;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;21;21;com.nostra13.universalimageloader.core.download.BaseImageDownloader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;22;22;com.squareup.okhttp.OkHttpClient;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;23;23;com.squareup.okhttp.Request;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;24;24;com.squareup.okhttp.ResponseBody;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;26;26;java.io.IOException;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;27;27;java.io.InputStream;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;18;18;android.content.Context;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;19;19;com.nostra13.universalimageloader.core.download.BaseImageDownloader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;20;20;org.apache.http.HttpEntity;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;21;21;org.apache.http.HttpResponse;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;22;22;org.apache.http.client.HttpClient;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;23;23;org.apache.http.client.methods.HttpGet;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;24;24;org.apache.http.entity.BufferedHttpEntity;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;26;26;java.io.IOException;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;27;27;java.io.InputStream;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;18;18;android.graphics.Bitmap;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;19;19;android.graphics.Bitmap.Config;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;20;20;android.graphics.Canvas;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;21;21;android.graphics.Paint;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;22;22;android.graphics.PorterDuff;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;23;23;android.graphics.PorterDuffXfermode;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;24;24;android.graphics.Rect;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;25;25;android.graphics.RectF;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;26;26;android.widget.ImageView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;27;27;com.nostra13.universalimageloader.core.assist.LoadedFrom;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;28;28;com.nostra13.universalimageloader.core.display.BitmapDisplayer;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;29;29;com.nostra13.universalimageloader.core.imageaware.ImageAware;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;30;30;com.nostra13.universalimageloader.core.imageaware.ImageViewAware;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;31;31;com.nostra13.universalimageloader.utils.L;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;18;18;android.annotation.TargetApi;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;19;19;android.content.Context;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;20;20;android.os.Build;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;21;21;android.util.Base64;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;23;23;com.nostra13.universalimageloader.core.download.BaseImageDownloader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;25;25;java.io.ByteArrayInputStream;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;26;26;java.io.IOException;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;27;27;java.io.InputStream;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;18;18;android.content.Intent;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;19;19;android.view.Menu;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;20;20;android.view.MenuItem;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;21;21;android.widget.AbsListView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;22;22;com.nostra13.universalimageloader.core.ImageLoader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;23;23;com.nostra13.universalimageloader.core.listener.PauseOnScrollListener;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;24;24;com.nostra13.universalimageloader.sample.Constants;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;25;25;com.nostra13.universalimageloader.sample.R;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;26;26;com.nostra13.universalimageloader.sample.activity.SimpleImageActivity;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;18;18;android.content.Context;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;19;19;android.content.Intent;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;20;20;android.graphics.Bitmap;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;21;21;android.os.Bundle;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;22;22;android.view.LayoutInflater;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;23;23;android.view.View;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;24;24;android.view.ViewGroup;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;25;25;android.widget.AdapterView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;26;26;android.widget.AdapterView.OnItemClickListener;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;27;27;android.widget.BaseAdapter;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;28;28;android.widget.Gallery;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;29;29;android.widget.ImageView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;31;31;com.nostra13.universalimageloader.core.DisplayImageOptions;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;32;32;com.nostra13.universalimageloader.core.ImageLoader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;33;33;com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;34;34;com.nostra13.universalimageloader.sample.Constants;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;35;35;com.nostra13.universalimageloader.sample.R;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;36;36;com.nostra13.universalimageloader.sample.activity.SimpleImageActivity;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;18;18;android.content.Context;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;19;19;android.graphics.Bitmap;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;20;20;android.os.Bundle;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;21;21;android.view.LayoutInflater;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;22;22;android.view.View;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;23;23;android.view.ViewGroup;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;24;24;android.widget.AdapterView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;25;25;android.widget.AdapterView.OnItemClickListener;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;26;26;android.widget.BaseAdapter;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;27;27;android.widget.GridView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;28;28;android.widget.ImageView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;29;29;android.widget.ProgressBar;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;30;30;com.nostra13.universalimageloader.core.DisplayImageOptions;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;31;31;com.nostra13.universalimageloader.core.ImageLoader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;32;32;com.nostra13.universalimageloader.core.assist.FailReason;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;33;33;com.nostra13.universalimageloader.core.listener.ImageLoadingProgressListener;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;34;34;com.nostra13.universalimageloader.core.listener.SimpleImageLoadingListener;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;35;35;com.nostra13.universalimageloader.sample.Constants;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;36;36;com.nostra13.universalimageloader.sample.R;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;18;18;android.os.Bundle;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;19;19;android.support.v4.app.Fragment;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;20;20;android.view.Menu;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;21;21;android.view.MenuInflater;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;22;22;android.view.MenuItem;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;23;23;com.nostra13.universalimageloader.core.ImageLoader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;24;24;com.nostra13.universalimageloader.sample.R;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;18;18;android.content.Context;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;19;19;android.graphics.Bitmap;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;20;20;android.os.Bundle;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;21;21;android.os.Parcelable;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;22;22;android.support.v4.view.PagerAdapter;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;23;23;android.support.v4.view.ViewPager;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;24;24;android.view.LayoutInflater;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;25;25;android.view.View;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;26;26;android.view.ViewGroup;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;27;27;android.widget.ImageView;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;28;28;android.widget.ProgressBar;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;29;29;android.widget.Toast;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;30;30;com.nostra13.universalimageloader.core.DisplayImageOptions;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;31;31;com.nostra13.universalimageloader.core.ImageLoader;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;32;32;com.nostra13.universalimageloader.core.assist.FailReason;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;33;33;com.nostra13.universalimageloader.core.assist.ImageScaleType;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;34;34;com.nostra13.universalimageloader.core.display.FadeInBitmapDisplayer;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;35;35;com.nostra13.universalimageloader.core.listener.SimpleImageLoadingListener;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;36;36;com.nostra13.universalimageloader.sample.Constants;
