Projeto, idProjeto, idVersao, Versao, Data, qtd_lambda, qtd_aic, qtd_maps, qtd_filter
lottie-react-native, 72, 245, c04b287b97ae8451491e6ed544abc4c40527342f, 2017-02-01 00:00:00, 0, 4, 0, 0
lottie-react-native, 72, 186, e088767667b67d67c2bfb67c077ba592bc5b0c66, 2017-03-01 00:00:00, 0, 4, 0, 0
lottie-react-native, 72, 125, ad48e8e1e4213b6a57a805cc6e00a6c7045002aa, 2017-03-28 00:00:00, 0, 4, 0, 0
