typeProject;before;project;version;file;start;end;stmts;
;;guava;1b1163b7e2c121d4a5b25b8966714201551976c4;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Iterators.java;1247;1251;0;
;;guava;1b1163b7e2c121d4a5b25b8966714201551976c4;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/TreeRangeSetTest.java;250;254;0;
;;guava;1b1163b7e2c121d4a5b25b8966714201551976c4;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/ImmutableRangeSetTest.java;517;521;0;
