typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Wav.java;43;47;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Wav.java;62;69;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Wav.java;79;110;false;false;1;21;4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/JavaSoundAudioRecorder.java;33;41;false;false;1;6;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/JavaSoundAudioRecorder.java;33;41;false;false;1;6;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;45;54;false;false;1;9;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;58;92;false;false;1;30;4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;77;81;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;97;100;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;116;140;false;false;1;23;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;128;132;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;45;54;false;false;1;9;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;58;92;false;false;1;30;4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;77;81;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;97;100;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;116;140;false;false;1;23;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Mp3.java;128;132;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/OpenALAudioDevice.java;147;150;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/OpenALAudioDevice.java;147;150;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Ogg.java;65;77;false;false;0;12;0;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/Ogg.java;65;77;false;false;0;12;0;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Preferences.java;47;54;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Preferences.java;177;184;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Preferences.java;47;54;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Preferences.java;177;184;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Net.java;68;73;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Net.java;75;80;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Net.java;68;73;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Net.java;75;80;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;117;123;false;false;1;3;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;141;145;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;157;161;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;177;192;false;false;1;12;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;204;223;false;false;1;13;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;219;222;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;241;254;false;false;1;8;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;250;253;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;266;272;false;false;1;3;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;282;301;false;false;1;10;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;293;296;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;297;300;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;322;332;false;false;1;6;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;350;357;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;366;375;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;371;374;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;384;393;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;389;392;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;550;554;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;558;565;false;false;1;8;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;584;589;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;117;123;false;false;1;3;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;141;145;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;157;161;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;177;192;false;false;1;12;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;204;223;false;false;1;13;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;219;222;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;241;254;false;false;1;8;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;250;253;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;266;272;false;false;1;3;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;282;301;false;false;1;10;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;293;296;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;297;300;false;false;1;4;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;322;332;false;false;1;6;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;350;357;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;366;375;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;371;374;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;384;393;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;389;392;false;false;1;3;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;550;554;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;558;565;false;false;1;8;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/FileWrapper.java;584;589;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;202;206;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;298;302;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;202;206;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;298;302;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;92;100;false;false;1;7;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;140;146;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;166;170;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;176;181;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;186;191;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;216;220;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;245;252;false;false;1;6;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;92;100;false;false;1;7;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;140;146;false;false;1;4;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;166;170;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;176;181;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;186;191;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;216;220;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java;245;252;false;false;1;6;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;182;188;false;false;1;3;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;205;212;false;false;1;4;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;217;222;false;false;1;3;4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;182;188;false;false;1;3;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;205;212;false;false;1;4;5;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;217;222;false;false;1;3;4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtPreferences.java;33;43;false;false;1;9;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtPreferences.java;64;80;false;false;1;12;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtPreferences.java;33;43;false;false;1;9;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtPreferences.java;64;80;false;false;1;12;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/Timer.java;216;220;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/Timer.java;216;220;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;30;34;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;97;101;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;122;128;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;134;140;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;161;167;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;182;188;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;203;209;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;224;230;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;30;34;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;97;101;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;122;128;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;134;140;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;161;167;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;182;188;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;203;209;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;224;230;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Method.java;114;118;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Method.java;114;118;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Field.java;143;149;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Field.java;154;160;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Field.java;143;149;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Field.java;154;160;false;false;2;3;6;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Constructor.java;57;62;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Constructor.java;57;62;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/async/AsyncExecutor.java;36;40;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/async/AsyncExecutor.java;36;40;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;39;52;false;false;1;12;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;60;67;false;false;1;6;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;39;52;false;false;1;12;2;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;60;67;false;false;1;6;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/RandomAccessFile.java;58;62;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/RandomAccessFile.java;58;62;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/File.java;186;197;false;false;1;9;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/File.java;186;197;false;false;1;9;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtFileHandle.java;122;126;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtFileHandle.java;151;155;false;false;1;3;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtFileHandle.java;166;185;false;false;1;13;3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtFileHandle.java;181;184;false;false;1;4;2;
