typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/joda/time/format/StrictISODateTimeFormat.java;206;210;false;false;1;3;2;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/joda/time/format/StrictISODateTimeFormat.java;206;210;false;false;1;3;2;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/XFilteredDocIdSetIterator.java;68;76;false;false;1;7;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/XFilteredDocIdSetIterator.java;83;98;false;false;1;14;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/XFilteredDocIdSetIterator.java;68;76;false;false;1;7;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/XFilteredDocIdSetIterator.java;83;98;false;false;1;14;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;500;504;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;529;701;false;false;0;113;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;707;717;false;false;0;8;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;729;736;false;false;0;5;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;805;948;false;false;1;64;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;982;984;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;1011;1013;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;1028;1030;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;500;504;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;529;701;false;false;0;113;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;707;717;false;false;0;8;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;729;736;false;false;0;5;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;805;948;false;false;1;64;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;982;984;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;1011;1013;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/search/suggest/analyzing/XAnalyzingSuggester.java;1028;1030;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;203;246;false;false;0;41;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;227;235;false;false;1;3;7;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;337;354;false;false;1;12;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;397;406;false;false;1;4;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;461;484;false;false;1;17;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;494;525;false;false;0;28;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;495;500;false;false;1;4;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;507;511;false;false;1;4;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;624;640;false;false;1;10;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;683;707;false;false;1;17;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;203;246;false;false;0;41;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;227;235;false;false;1;3;7;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;337;354;false;false;1;12;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;397;406;false;false;1;4;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;461;484;false;false;1;17;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;494;525;false;false;0;28;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;495;500;false;false;1;4;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;507;511;false;false;1;4;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;624;640;false;false;1;10;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;683;707;false;false;1;17;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptException.java;124;132;false;false;1;7;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptException.java;124;132;false;false;1;7;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/Script.java;164;181;false;false;1;13;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/Script.java;164;181;false;false;1;13;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;294;311;false;false;2;7;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;398;416;false;false;2;11;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;576;612;false;false;2;16;16;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;581;590;true;false;0;9;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;595;605;true;false;1;7;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;294;311;false;false;2;7;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;398;416;false;false;2;11;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;576;612;false;false;2;16;16;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;581;590;true;false;0;9;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptService.java;595;605;true;false;1;7;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScoreAccessor.java;42;46;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScoreAccessor.java;42;46;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;107;118;false;false;1;9;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;236;306;true;false;1;52;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;267;271;true;false;0;4;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;291;302;true;false;0;10;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;107;118;false;false;1;9;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;236;306;true;false;1;52;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;267;271;true;false;0;4;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/StoredScriptSource.java;291;302;true;false;0;10;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptModule.java;71;76;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/script/ScriptModule.java;71;76;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Command.java;64;77;false;false;1;3;8;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Command.java;67;76;true;false;1;4;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Command.java;87;99;false;false;2;3;12;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Command.java;64;77;false;false;1;3;8;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Command.java;67;76;true;false;1;4;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Command.java;87;99;false;false;2;3;12;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Terminal.java;167;171;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/cli/Terminal.java;167;171;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;209;245;false;false;1;29;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;212;239;false;false;1;14;9;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;216;222;false;false;1;3;5;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;232;237;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;257;317;false;false;1;47;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;293;299;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;302;306;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;382;389;false;false;1;5;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;209;245;false;false;1;29;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;212;239;false;false;1;14;9;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;216;222;false;false;1;3;5;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;232;237;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;257;317;false;false;1;47;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;293;299;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;302;306;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/RepositoriesService.java;382;389;false;false;1;5;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/VerifyNodeRepositoryAction.java;81;86;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/VerifyNodeRepositoryAction.java;152;157;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/VerifyNodeRepositoryAction.java;81;86;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/VerifyNodeRepositoryAction.java;152;157;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;103;119;true;false;0;16;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;108;118;true;false;1;8;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;137;143;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;171;189;true;false;0;15;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;173;184;true;false;0;8;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;175;182;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;186;188;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;202;211;true;false;0;10;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;204;206;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;215;219;true;false;0;5;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;103;119;true;false;0;16;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;108;118;true;false;1;8;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;137;143;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;171;189;true;false;0;15;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;173;184;true;false;0;8;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;175;182;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;186;188;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;202;211;true;false;0;10;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;204;206;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/ChecksumBlobStoreFormat.java;215;219;true;false;0;5;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;260;264;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;307;330;false;false;1;17;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;341;348;false;false;2;4;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;350;358;false;false;1;7;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;359;416;false;false;1;41;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;374;378;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;383;388;false;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;399;412;false;false;2;3;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;422;426;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;428;433;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;440;444;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;446;451;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;466;483;false;false;1;10;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;502;508;false;false;2;3;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;523;529;false;false;2;3;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;534;542;false;false;1;3;7;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;577;596;false;false;1;16;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;587;589;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;604;608;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;613;647;false;false;2;25;6;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;618;628;true;false;0;10;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;622;627;true;false;1;3;4;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;631;640;true;false;1;7;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;634;636;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;676;683;true;false;0;8;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;677;681;true;false;0;5;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;696;699;true;false;0;4;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;714;721;true;false;0;8;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;715;719;true;false;0;5;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;735;756;false;false;1;3;7;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;751;755;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;761;765;true;false;0;5;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;777;784;false;false;1;4;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;791;802;true;false;1;4;8;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;796;800;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;812;825;false;false;1;5;10;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;831;835;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;856;863;false;false;1;6;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;858;860;true;false;0;3;0;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;923;927;false;false;1;3;3;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java;933;937;false;false;1;3;3;
