typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;548;565;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/ByteStreams.java;548;565;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;181;186;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;245;250;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;567;607;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;679;724;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;901;920;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;928;951;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;959;979;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;181;186;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;245;250;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;567;607;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;679;724;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;901;920;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;928;951;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/BaseEncoding.java;959;979;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Resources.java;151;164;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Resources.java;151;164;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/LineReader.java;45;49;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/LineReader.java;45;49;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;442;461;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;445;459;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;442;461;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharSource.java;445;459;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharStreams.java;265;282;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/CharStreams.java;265;282;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;545;558;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;817;835;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;856;866;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;868;878;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;545;558;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;817;835;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;856;866;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;868;878;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;97;110;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;112;117;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;97;110;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/FileBackedOutputStream.java;112;117;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;288;298;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;307;317;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;288;298;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/MoreFiles.java;307;317;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escaper.java;90;95;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escaper.java;90;95;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escapers.java;51;60;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escapers.java;156;162;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escapers.java;229;273;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escapers.java;51;60;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escapers.java;156;162;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Escapers.java;229;273;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Platform.java;40;45;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/escape/Platform.java;40;45;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/primitives/UnsignedBytes.java;365;377;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/primitives/UnsignedBytes.java;365;377;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/math/LongMath.java;786;802;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/math/LongMath.java;806;883;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/math/LongMath.java;786;802;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/math/LongMath.java;806;883;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Optional.java;221;240;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Optional.java;224;238;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Optional.java;221;240;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Optional.java;224;238;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;148;163;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;151;161;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;179;205;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;182;203;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;230;246;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;234;244;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;294;310;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;297;308;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;407;420;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;148;163;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;151;161;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;179;205;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;182;203;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;230;246;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;234;244;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;294;310;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;297;308;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;407;420;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Throwables.java;275;286;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Throwables.java;275;286;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Ticker.java;61;66;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Ticker.java;61;66;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;42;58;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;63;79;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;84;89;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;94;99;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;104;120;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;42;58;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;63;79;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;84;89;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;94;99;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;104;120;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;68;96;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;102;107;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;172;182;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;190;200;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;207;217;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;224;234;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;241;251;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;258;263;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;309;386;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;390;460;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;468;504;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;513;545;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;566;589;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;593;610;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;630;650;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;662;677;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;863;868;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1424;1437;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;68;96;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;102;107;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;172;182;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;190;200;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;207;217;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;224;234;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;241;251;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;258;263;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;309;386;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;390;460;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;468;504;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;513;545;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;566;589;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;593;610;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;630;650;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;662;677;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;863;868;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1424;1437;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;225;240;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;249;280;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;454;471;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;225;240;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;249;280;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;454;471;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;180;202;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;183;200;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;180;202;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;183;200;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;271;281;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;283;293;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;295;305;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;307;317;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;271;281;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;283;293;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;295;305;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;307;317;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;743;749;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1171;1190;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1175;1180;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1314;1349;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1501;1505;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1576;1582;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1669;1673;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1756;1776;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;2148;2152;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;743;749;false;false;false;false;
;;guava;cb0cf6a40e815e662fb63438dbbfebaf6d9dcb80;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Futures.java;1171;1190;false;false;false;false;
