typeProject;before;project;version;file;start;end;import;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Binarizer.java;19;19;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Binarizer.java;20;20;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Reader.java;19;19;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/ByteMatrix.java;19;19;java.util.Arrays;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/QRCode.java;19;19;com.google.zxing.qrcode.decoder.ErrorCorrectionLevel;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/QRCode.java;20;20;com.google.zxing.qrcode.decoder.Mode;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/QRCode.java;21;21;com.google.zxing.qrcode.decoder.Version;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;19;19;com.google.zxing.EncodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;20;20;com.google.zxing.WriterException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;21;21;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;22;22;com.google.zxing.common.CharacterSetECI;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;23;23;com.google.zxing.common.reedsolomon.GenericGF;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;24;24;com.google.zxing.common.reedsolomon.ReedSolomonEncoder;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;25;25;com.google.zxing.qrcode.decoder.ErrorCorrectionLevel;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;26;26;com.google.zxing.qrcode.decoder.Mode;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;27;27;com.google.zxing.qrcode.decoder.Version;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;29;29;java.io.UnsupportedEncodingException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;30;30;java.util.ArrayList;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;31;31;java.util.Collection;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java;32;32;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/MatrixUtil.java;19;19;com.google.zxing.WriterException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/MatrixUtil.java;20;20;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/MatrixUtil.java;21;21;com.google.zxing.qrcode.decoder.ErrorCorrectionLevel;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/MatrixUtil.java;22;22;com.google.zxing.qrcode.decoder.Version;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;19;19;com.google.zxing.ChecksumException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;20;20;com.google.zxing.DecodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;21;21;com.google.zxing.FormatException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;22;22;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;23;23;com.google.zxing.common.DecoderResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;24;24;com.google.zxing.common.reedsolomon.GenericGF;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;25;25;com.google.zxing.common.reedsolomon.ReedSolomonDecoder;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;26;26;com.google.zxing.common.reedsolomon.ReedSolomonException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java;28;28;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Version.java;19;19;com.google.zxing.FormatException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Version.java;20;20;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;19;19;com.google.zxing.DecodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;20;20;com.google.zxing.FormatException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;21;21;com.google.zxing.common.BitSource;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;22;22;com.google.zxing.common.CharacterSetECI;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;23;23;com.google.zxing.common.DecoderResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;24;24;com.google.zxing.common.StringUtils;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;26;26;java.io.UnsupportedEncodingException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;27;27;java.util.ArrayList;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;28;28;java.util.Collection;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;29;29;java.util.List;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java;30;30;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DataMask.java;19;19;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/QRCodeDecoderMetaData.java;19;19;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;19;19;com.google.zxing.FormatException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;20;20;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;19;19;com.google.zxing.BarcodeFormat;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;20;20;com.google.zxing.BinaryBitmap;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;21;21;com.google.zxing.ChecksumException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;22;22;com.google.zxing.DecodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;23;23;com.google.zxing.FormatException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;24;24;com.google.zxing.NotFoundException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;25;25;com.google.zxing.Reader;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;26;26;com.google.zxing.Result;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;27;27;com.google.zxing.ResultMetadataType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;28;28;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;29;29;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;30;30;com.google.zxing.common.DecoderResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;31;31;com.google.zxing.common.DetectorResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;32;32;com.google.zxing.qrcode.decoder.Decoder;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;33;33;com.google.zxing.qrcode.decoder.QRCodeDecoderMetaData;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;34;34;com.google.zxing.qrcode.detector.Detector;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;36;36;java.util.List;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;37;37;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;19;19;com.google.zxing.DecodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;20;20;com.google.zxing.NotFoundException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;21;21;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;22;22;com.google.zxing.ResultPointCallback;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;23;23;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;25;25;java.io.Serializable;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;26;26;java.util.ArrayList;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;27;27;java.util.Collections;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;28;28;java.util.Comparator;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;29;29;java.util.List;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;30;30;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPattern.java;19;19;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java;19;19;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;19;19;com.google.zxing.NotFoundException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;20;20;com.google.zxing.ResultPointCallback;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;21;21;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;23;23;java.util.ArrayList;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;24;24;java.util.List;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;19;19;com.google.zxing.DecodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;20;20;com.google.zxing.FormatException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;21;21;com.google.zxing.NotFoundException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;22;22;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;23;23;com.google.zxing.ResultPointCallback;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;24;24;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;25;25;com.google.zxing.common.DetectorResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;26;26;com.google.zxing.common.GridSampler;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;27;27;com.google.zxing.common.PerspectiveTransform;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;28;28;com.google.zxing.common.detector.MathUtils;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;29;29;com.google.zxing.qrcode.decoder.Version;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;31;31;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;19;19;com.google.zxing.BarcodeFormat;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;20;20;com.google.zxing.EncodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;21;21;com.google.zxing.Writer;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;22;22;com.google.zxing.WriterException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;23;23;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;24;24;com.google.zxing.qrcode.encoder.ByteMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;25;25;com.google.zxing.qrcode.decoder.ErrorCorrectionLevel;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;26;26;com.google.zxing.qrcode.encoder.Encoder;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;27;27;com.google.zxing.qrcode.encoder.QRCode;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;29;29;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;19;19;java.util.EnumMap;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;20;20;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;19;19;com.google.zxing.aztec.AztecReader;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;20;20;com.google.zxing.datamatrix.DataMatrixReader;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;21;21;com.google.zxing.maxicode.MaxiCodeReader;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;22;22;com.google.zxing.oned.MultiFormatOneDReader;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;23;23;com.google.zxing.pdf417.PDF417Reader;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;24;24;com.google.zxing.qrcode.QRCodeReader;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;26;26;java.util.ArrayList;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;27;27;java.util.Collection;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;28;28;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Writer.java;19;19;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Writer.java;21;21;java.util.Map;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/AztecCode.java;19;19;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/Encoder.java;19;19;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/Encoder.java;20;20;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/Encoder.java;21;21;com.google.zxing.common.reedsolomon.GenericGF;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/Encoder.java;22;22;com.google.zxing.common.reedsolomon.ReedSolomonEncoder;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/SimpleToken.java;19;19;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;19;19;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;21;21;java.util.Arrays;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;22;22;java.util.Collection;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;23;23;java.util.Collections;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;24;24;java.util.Comparator;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;25;25;java.util.Iterator;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;26;26;java.util.LinkedList;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java;27;27;java.util.List;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/Token.java;19;19;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/BinaryShiftToken.java;19;19;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/State.java;19;19;java.util.Deque;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/State.java;20;20;java.util.LinkedList;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/encoder/State.java;22;22;com.google.zxing.common.BitArray;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;19;19;com.google.zxing.FormatException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;20;20;com.google.zxing.aztec.AztecDetectorResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;21;21;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;22;22;com.google.zxing.common.DecoderResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;23;23;com.google.zxing.common.reedsolomon.GenericGF;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;24;24;com.google.zxing.common.reedsolomon.ReedSolomonDecoder;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;25;25;com.google.zxing.common.reedsolomon.ReedSolomonException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java;27;27;java.util.Arrays;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;19;19;com.google.zxing.NotFoundException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;20;20;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;21;21;com.google.zxing.aztec.AztecDetectorResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;22;22;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;23;23;com.google.zxing.common.GridSampler;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;24;24;com.google.zxing.common.detector.MathUtils;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;25;25;com.google.zxing.common.detector.WhiteRectangleDetector;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;26;26;com.google.zxing.common.reedsolomon.GenericGF;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;27;27;com.google.zxing.common.reedsolomon.ReedSolomonDecoder;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java;28;28;com.google.zxing.common.reedsolomon.ReedSolomonException;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecDetectorResult.java;19;19;com.google.zxing.ResultPoint;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecDetectorResult.java;20;20;com.google.zxing.common.BitMatrix;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecDetectorResult.java;21;21;com.google.zxing.common.DetectorResult;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecWriter.java;19;19;com.google.zxing.BarcodeFormat;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecWriter.java;20;20;com.google.zxing.EncodeHintType;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecWriter.java;21;21;com.google.zxing.Writer;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecWriter.java;22;22;com.google.zxing.aztec.encoder.AztecCode;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/aztec/AztecWriter.java;23;23;com.google.zxing.aztec.encoder.Encoder;
