typeProject;before;project;version;file;start;end;
;;guava;f031a751150e474f9f55bc6b23eba7cc9a31dccf;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;731;741;
;;guava;f031a751150e474f9f55bc6b23eba7cc9a31dccf;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;733;741;
;;guava;f031a751150e474f9f55bc6b23eba7cc9a31dccf;/home/luna/TG/java-projects/guava/guava/src/com/google/common/io/Files.java;753;757;
;;guava;f031a751150e474f9f55bc6b23eba7cc9a31dccf;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/io/IoTestCase.java;76;84;
;;guava;f031a751150e474f9f55bc6b23eba7cc9a31dccf;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java;77;85;
